"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
126.0,1.0,0.0012551546096801758,"you'll be left with the sensation of having just [[witnessed]] a [[great]] performance and , [[perhaps]] , [[give]] in to the [[urge]] to get on your feet and [[shake]] it .",0.0,0.5136898756027222,"you'll be left with the sensation of having just [[saw]] a [[gargantuan]] performance and , [[presumably]] , [[render]] in to the [[prods]] to get on your feet and [[twitching]] it ."
144.0,1.0,0.001445472240447998,"despite what anyone believes about the goal of its makers , the [[show]] . . . represents a [[spectacular]] piece of [[theater]] , and there's no [[denying]] the talent of the creative forces behind it .",0.0,0.6688660383224487,"despite what anyone believes about the goal of its makers , the [[demonstrating]] . . . represents a [[stupendous]] piece of [[movie]] , and there's no [[refused]] the talent of the creative forces behind it ."
74.0,1.0,0.0018725991249084473,"the actors are so [[terrific]] at conveying their [[young]] angst , we do indeed feel for them .",0.0,0.5035788416862488,"the actors are so [[glamorous]] at conveying their [[juvenile]] angst , we do indeed feel for them ."
63.0,1.0,0.00273740291595459,"it is a [[kickass]] , dense sci-fi action thriller [[hybrid]] that [[delivers]] and then some . i haven't seen one in [[so]] long , no [[wonder]] i didn't recognize it at first .",0.0,0.8275145888328552,"it is a [[badass]] , dense sci-fi action thriller [[clover]] that [[prescribes]] and then some . i haven't seen one in [[therefore]] long , no [[surprise]] i didn't recognize it at first ."
54.0,1.0,0.0008445978164672852,"in adobo , [[ethnicity]] is not just the [[spice]] , but at the [[heart]] of more [[universal]] [[concerns]] .",0.0,0.5496575236320496,"in adobo , [[racist]] is not just the [[dill]] , but at the [[coeur]] of more [[general]] [[misgivings]] ."
71.0,1.0,0.0020068883895874023,"it is [[ridiculous]] , of [[course]] . . . but it is also [[refreshing]] , disarming , and just [[outright]] [[enjoyable]] [[despite]] its ridiculousness .",0.0,0.7852065563201904,"it is [[stupid]] , of [[trajectory]] . . . but it is also [[reassuring]] , disarming , and just [[categorically]] [[congenial]] [[whereas]] its ridiculousness ."
59.0,1.0,0.009068965911865234,"the film starts out as [[competent]] but unremarkable . . . and gradually [[grows]] into something of considerable [[power]] .",0.0,0.7070070505142212,"the film starts out as [[skilful]] but unremarkable . . . and gradually [[hikes]] into something of considerable [[wattage]] ."
69.0,1.0,0.04039829969406128,"nothing denis [[has]] made before , like beau travil and nenette et boni , could [[prepare]] us for this gory , [[perverted]] , [[sex]]-soaked riff on the cannibal genre .",0.0,0.5510170459747314,"nothing denis [[have]] made before , like beau travil and nenette et boni , could [[formulate]] us for this gory , [[crooked]] , [[sexes]]-soaked riff on the cannibal genre ."
123.0,1.0,0.0007190108299255371,"[[finds]] a way to tell a [[simple]] [[story]] , perhaps the [[simplest]] [[story]] of all , in a [[way]] that seems [[compelling]] and even [[original]] .",0.0,0.5810679197311401,"[[unearthed]] a way to tell a [[mere]] [[conte]] , perhaps the [[easiest]] [[tale]] of all , in a [[routing]] that seems [[incontrovertible]] and even [[preliminary]] ."
189.0,1.0,0.0008168816566467285,"greene [[delivers]] a typically [[solid]] performance in a role that is a bit of a departure from the [[noble]] [[characters]] he [[has]] [[played]] in the [[past]] , and he is [[matched]] by schweig , who carries the [[film]] on his [[broad]] , [[handsome]] [[shoulders]] .",0.0,0.789720356464386,"greene [[prescribes]] a typically [[solids]] performance in a role that is a bit of a departure from the [[nobel]] [[attribute]] he [[owns]] [[doing]] in the [[preceding]] , and he is [[confronted]] by schweig , who carries the [[theater]] on his [[brett]] , [[leggy]] [[shoulder]] ."
161.0,1.0,0.0009067058563232422,"a [[stunning]] piece of [[visual]] poetry that will , hopefully , be [[remembered]] as one of the most [[important]] [[stories]] to be [[told]] in australia's [[film]] history .",0.0,0.5149633884429932,"a [[stun]] piece of [[optic]] poetry that will , hopefully , be [[reminisce]] as one of the most [[cannot]] [[story]] to be [[said]] in australia's [[teatro]] history ."
61.0,1.0,0.0016884803771972656,". . . a [[joke]] at once flaky and [[resonant]] , [[lightweight]] and [[bizarrely]] [[original]] .",0.0,0.7673335671424866,". . . a [[fooling]] at once flaky and [[loud]] , [[light]] and [[suspiciously]] [[preliminary]] ."
104.0,1.0,0.00437849760055542,". . . a [[cute]] and [[sometimes]] side-splittingly [[funny]] blend of legally blonde and drop dead [[gorgeous]] , starring piper perabo in what could be her breakthrough role .",0.0,0.9361884593963623,". . . a [[purty]] and [[intermittently]] side-splittingly [[odd]] blend of legally blonde and drop dead [[glamorous]] , starring piper perabo in what could be her breakthrough role ."
58.0,1.0,0.0010715126991271973,"[[dazzling]] and sugar-sweet , a blast of shallow [[magnificence]] that only sex , scandal , and a [[chorus]] line of [[dangerous]] damsels can [[deliver]] .",0.0,0.8981001973152161,"[[whopping]] and sugar-sweet , a blast of shallow [[splendor]] that only sex , scandal , and a [[refrain]] line of [[precarious]] damsels can [[supplying]] ."
69.0,1.0,0.0020962953567504883,"[[japan]]'s premier [[stylist]] of [[sex]] and [[blood]] [[hits]] [[audiences]] with what may be his most demented [[film]] to date .",0.0,0.5480533838272095,"[[tokio]]'s premier [[hairstylist]] of [[obscene]] and [[chrissake]] [[injures]] [[moviegoers]] with what may be his most demented [[flick]] to date ."
94.0,1.0,0.00578540563583374,"[[occasionally]] amateurishly [[made]] but a winsome [[cast]] and [[nice]] dialogue [[keeps]] it [[going]] .",0.0,0.8840572834014893,"[[intermittently]] amateurishly [[carried]] but a winsome [[foundry]] and [[super]] dialogue [[retain]] it [[disappearing]] ."
74.0,1.0,0.003838658332824707,"culkin , who's in [[virtually]] [[every]] scene , [[shines]] as a [[young]] [[man]] who uses [[sarcastic]] [[lies]] like a shield .",0.0,0.7282465696334839,"culkin , who's in [[hardly]] [[all]] scene , [[glows]] as a [[juvenile]] [[fella]] who uses [[cynic]] [[untruth]] like a shield ."
95.0,1.0,0.002556443214416504,"[[cuts]] right through the b . s . giving a [[big]] middle-fingered "" shut up "" to those who talk up what is nothing more than two guys [[beating]] the hell outta one another .",0.0,0.555194616317749,"[[cutbacks]] right through the b . s . giving a [[wholesale]] middle-fingered "" shut up "" to those who talk up what is nothing more than two guys [[overpowers]] the hell outta one another ."
85.0,1.0,0.0069855451583862305,"the am-radio soundtrack and game cast -- tierney and the inimitable [[walken]] [[especially]] -- keep this [[unusual]] [[comedy]] from choking on its own [[conceit]] .",0.0,0.6404043436050415,"the am-radio soundtrack and game cast -- tierney and the inimitable [[pacino]] [[basically]] -- keep this [[abnormal]] [[farce]] from choking on its own [[presumption]] ."
118.0,1.0,0.00047278404235839844,"[[novak]] [[manages]] to [[capture]] a cruelly [[hilarious]] vein of black [[comedy]] in the [[situation]] with his cast of non-[[actors]] and a gritty , no-[[budget]] [[approach]] .",0.0,0.8181279897689819,"[[novick]] [[administer]] to [[trapping]] a cruelly [[sitcom]] vein of black [[pretense]] in the [[situations]] with his cast of non-[[players]] and a gritty , no-[[budgets]] [[gait]] ."
64.0,1.0,0.007369279861450195,"there was time on that second round to [[see]] the [[subtleties]] of ramsay's [[portrait]] of [[grief]] .",0.0,0.7541373372077942,"there was time on that second round to [[ver]] the [[overtones]] of ramsay's [[spitting]] of [[woe]] ."
67.0,1.0,0.0005728006362915039,"a [[comprehensive]] and [[provocative]] [[film]] -- one that pushes the boundaries of [[biography]] , and [[challenges]] its [[audience]] .",0.0,0.8433536291122437,"a [[exhaustive]] and [[incendiary]] [[cine]] -- one that pushes the boundaries of [[biographies]] , and [[troubles]] its [[readership]] ."
32.0,1.0,0.0009783506393432617,"the way coppola professes his love for movies -- both colorful pop junk and the classics that unequivocally qualify as art -- is giddily [[entertaining]] .",0.0,0.7579023241996765,"the way coppola professes his love for movies -- both colorful pop junk and the classics that unequivocally qualify as art -- is giddily [[droll]] ."
10.0,1.0,0.014600753784179688,"a [[modest]] [[masterpiece]] .",0.0,0.8510593175888062,"a [[meager]] [[centerpiece]] ."
143.0,1.0,0.0011149048805236816,"we can see the wheels turning , and we might resent it sometimes , but this is [[still]] a [[nice]] little [[picture]] , [[made]] by [[bright]] and [[friendly]] [[souls]] with a [[lot]] of [[good]] cheer .",0.0,0.72719407081604,"we can see the wheels turning , and we might resent it sometimes , but this is [[however]] a [[gentil]] little [[photography]] , [[tabled]] by [[lustrous]] and [[amiable]] [[ames]] with a [[batches]] of [[bona]] cheer ."
36.0,1.0,0.012475728988647461,"a [[worthwhile]] [[way]] to spend two hours .",0.0,0.8170458078384399,"a [[actionable]] [[routing]] to spend two hours ."
88.0,1.0,0.00043278932571411133,"a [[love]] for [[films]] [[shines]] through [[each]] [[frame]] and the era is [[recreated]] with obvious affection , scored to [[perfection]] with some [[tasty]] boogaloo [[beats]] .",0.0,0.5008985996246338,"a [[iove]] for [[footage]] [[glitters]] through [[any]] [[fabric]] and the era is [[reorganized]] with obvious affection , scored to [[parfait]] with some [[delish]] boogaloo [[defeats]] ."
106.0,1.0,0.002188742160797119,"throwing caution to the wind with an [[invitation]] to the hedonist in [[us]] all , nair [[has]] [[constructed]] this motion picture in such a [[way]] that even the most cynical curmudgeon with find himself or herself smiling at one [[time]] or another .",0.0,0.6696975231170654,"throwing caution to the wind with an [[appeals]] to the hedonist in [[ours]] all , nair [[had]] [[constructing]] this motion picture in such a [[routing]] that even the most cynical curmudgeon with find himself or herself smiling at one [[tiempo]] or another ."
51.0,1.0,0.0042455196380615234,". . . a [[haunting]] [[vision]] , with [[images]] that seem more like disturbing hallucinations .",0.0,0.519606351852417,". . . a [[melancholic]] [[premonition]] , with [[photos]] that seem more like disturbing hallucinations ."
95.0,1.0,0.001767575740814209,"an [[endlessly]] [[fascinating]] , landmark [[movie]] that is as [[bold]] as anything the [[cinema]] has seen in [[years]] .",0.0,0.9498786926269531,"an [[ceaselessly]] [[enigmatic]] , landmark [[cine]] that is as [[greasy]] as anything the [[movie]] has seen in [[anni]] ."
36.0,1.0,0.005299806594848633,"it is not a mass-market entertainment but an [[uncompromising]] attempt by one [[artist]] to think about another .",0.0,0.5609614849090576,"it is not a mass-market entertainment but an [[inflexible]] attempt by one [[interpreter]] to think about another ."
93.0,1.0,0.0020470619201660156,"they crush [[each]] other under [[cars]] , throw [[each]] other out [[windows]] , electrocute and [[dismember]] their [[victims]] in [[full]] consciousness . and we don't [[avert]] our eyes for a moment .",0.0,0.5428717136383057,"they crush [[all]] other under [[wagons]] , throw [[all]] other out [[window]] , electrocute and [[disembowel]] their [[casualties]] in [[exhaustive]] consciousness . and we don't [[evita]] our eyes for a moment ."
126.0,1.0,0.0009922385215759277,"[[frailty]] isn't as gory or [[explicit]] . but in its [[child]]-[[centered]] , claustrophobic [[context]] , it can [[be]] just as [[frightening]] and [[disturbing]] -- even [[punishing]] .",0.0,0.818510890007019,"[[helplessness]] isn't as gory or [[unequivocal]] . but in its [[infantile]]-[[concentrates]] , claustrophobic [[background]] , it can [[are]] just as [[terrible]] and [[baffling]] -- even [[penalized]] ."
84.0,1.0,0.001206040382385254,"the long-range [[appeal]] of "" minority report "" should [[transcend]] any [[awards]] it [[bags]] . this is one for the [[ages]] .",0.0,0.5716843605041504,"the long-range [[appeals]] of "" minority report "" should [[overtake]] any [[scholarship]] it [[briefcases]] . this is one for the [[olds]] ."
126.0,1.0,0.00069427490234375,"[[mixes]] likeable personalities , inventive photography and cutting , and wall-to-[[wall]] [[toe]]-tapping [[music]] to [[paint]] a [[picture]] of a subculture that is at once [[exhilarating]] , silly , [[perverse]] , [[hopeful]] and [[always]] [[fun]] .",0.0,0.6982873678207397,"[[shuffle]] likeable personalities , inventive photography and cutting , and wall-to-[[waii]] [[pet]]-tapping [[musica]] to [[repainted]] a [[photographer]] of a subculture that is at once [[inspirational]] , silly , [[malicious]] , [[upbeat]] and [[ceaselessly]] [[amusement]] ."
108.0,1.0,0.002000868320465088,"[a] [[superbly]] [[controlled]] , [[passionate]] [[adaptation]] of graham [[greene]]'s 1955 novel .",0.0,0.7532904148101807,"[a] [[insanely]] [[policed]] , [[vehement]] [[readjustment]] of graham [[verte]]'s 1955 novel ."
50.0,1.0,0.001767277717590332,"[hawn's character]is so bluntly written , without a trace of sentimentality , and so blisteringly [[defined]] , that [[every]] other character [[seems]] [[overlooked]] and underwritten .",0.0,0.5206478834152222,"[hawn's character]is so bluntly written , without a trace of sentimentality , and so blisteringly [[specified]] , that [[all]] other character [[looks]] [[unheeded]] and underwritten ."
85.0,1.0,0.0010848045349121094,"the [[heightened]] symmetry of this [[new]]/old [[cinema]] paradiso makes the [[film]] a [[fuller]] [[experience]] , like an old friend haunted by the exigencies of time .",0.0,0.5261733531951904,"the [[redouble]] symmetry of this [[novo]]/old [[theatre]] paradiso makes the [[movie]] a [[fowler]] [[experiment]] , like an old friend haunted by the exigencies of time ."
